objectsCount time allocatedMemory usedMemory commandType
3854 0.000230399 1310720 277488 DEALLOCATE
3853 0.000110846 1310720 277416 DEALLOCATE
3852 8.1512e-05 1310720 277344 DEALLOCATE
3851 0.000109143 1310720 277272 DEALLOCATE
3850 0.000105406 1310720 277200 DEALLOCATE
3849 0.000120324 1310720 277128 DEALLOCATE
3848 0.000120865 1310720 277056 DEALLOCATE
3847 8.9827e-05 1310720 276984 DEALLOCATE
3846 0.000110596 1310720 276912 DEALLOCATE
3845 6.98e-05 1310720 276840 DEALLOCATE
3844 0.000113301 1310720 276768 DEALLOCATE
3843 0.000131224 1310720 276696 DEALLOCATE
3842 0.000112429 1310720 276624 DEALLOCATE
3841 0.000103002 1310720 276552 DEALLOCATE
3840 7.4439e-05 1310720 276480 DEALLOCATE
3839 9.0178e-05 1310720 276408 DEALLOCATE
3838 9.4236e-05 1310720 276336 DEALLOCATE
3837 6.9289e-05 1310720 276264 DEALLOCATE
3836 7.5991e-05 1310720 276192 DEALLOCATE
3835 9.6881e-05 1310720 276120 DEALLOCATE
3834 8.9467e-05 1310720 276048 DEALLOCATE
3833 7.1914e-05 1310720 275976 DEALLOCATE
3832 9.667e-05 1310720 275904 DEALLOCATE
3831 6.9649e-05 1310720 275832 DEALLOCATE
3830 7.3877e-05 1310720 275760 DEALLOCATE
3829 6.9279e-05 1310720 275688 DEALLOCATE
3828 7.1624e-05 1310720 275616 DEALLOCATE
3827 0.000103433 1310720 275544 DEALLOCATE
3826 0.000116296 1310720 275472 DEALLOCATE
3825 0.00012881 1310720 275400 DEALLOCATE
3824 8.3916e-05 1310720 275328 DEALLOCATE
3823 0.000108422 1310720 275256 DEALLOCATE
3822 9.7131e-05 1310720 275184 DEALLOCATE
3821 0.000125303 1310720 275112 DEALLOCATE
3820 8.8405e-05 1310720 275040 DEALLOCATE
3819 6.8788e-05 1310720 274968 DEALLOCATE
3818 0.000105687 1310720 274896 DEALLOCATE
3817 0.000122959 1310720 274824 DEALLOCATE
3816 0.000128499 1310720 274752 DEALLOCATE
3815 7.1072e-05 1310720 274680 DEALLOCATE
3814 9.3363e-05 1310720 274608 DEALLOCATE
3813 6.9118e-05 1310720 274536 DEALLOCATE
3812 0.000273459 1310720 274464 DEALLOCATE
3811 8.1872e-05 1310720 274392 DEALLOCATE
3810 8.3706e-05 1310720 274320 DEALLOCATE
3809 0.000130102 1310720 274248 DEALLOCATE
3808 0.000106398 1310720 274176 DEALLOCATE
3807 7.9308e-05 1310720 274104 DEALLOCATE
3806 7.6142e-05 1310720 274032 DEALLOCATE
3805 6.972e-05 1310720 273960 DEALLOCATE
3804 0.000122077 1310720 273888 DEALLOCATE
3803 0.000255977 1310720 273816 DEALLOCATE
3802 0.000116777 1310720 273744 DEALLOCATE
3801 0.000105967 1310720 273672 DEALLOCATE
3800 0.000181257 1310720 273600 DEALLOCATE
3799 9.6089e-05 1310720 273528 DEALLOCATE
3798 8.3947e-05 1310720 273456 DEALLOCATE
3797 7.1152e-05 1310720 273384 DEALLOCATE
3796 7.2165e-05 1310720 273312 DEALLOCATE
3795 6.9329e-05 1310720 273240 DEALLOCATE
3794 9.4666e-05 1310720 273168 DEALLOCATE
3793 0.000108873 1310720 273096 DEALLOCATE
3792 0.000114824 1310720 273024 DEALLOCATE
3791 6.8417e-05 1310720 272952 DEALLOCATE
3790 9.674e-05 1310720 272880 DEALLOCATE
3789 7.3187e-05 1310720 272808 DEALLOCATE
3788 0.000103232 1310720 272736 DEALLOCATE
3787 6.8448e-05 1310720 272664 DEALLOCATE
3786 0.000111107 1310720 272592 DEALLOCATE
3785 7.9077e-05 1310720 272520 DEALLOCATE
3784 0.000323762 1310720 272448 DEALLOCATE
3783 7.8827e-05 1310720 272376 DEALLOCATE
3782 7.5941e-05 1310720 272304 DEALLOCATE
3781 9.6039e-05 1310720 272232 DEALLOCATE
3780 0.000157674 1310720 272160 DEALLOCATE
3779 7.8556e-05 1310720 272088 DEALLOCATE
3778 9.4005e-05 1310720 272016 DEALLOCATE
3777 7.5961e-05 1310720 271944 DEALLOCATE
3776 7.7184e-05 1310720 271872 DEALLOCATE
3775 8.5348e-05 1310720 271800 DEALLOCATE
3774 0.000151593 1310720 271728 DEALLOCATE
3773 8.58e-05 1310720 271656 DEALLOCATE
3772 8.2834e-05 1310720 271584 DEALLOCATE
3771 7.1013e-05 1310720 271512 DEALLOCATE
3770 0.000177771 1310720 271440 DEALLOCATE
3769 7.8005e-05 1310720 271368 DEALLOCATE
3768 0.000142105 1310720 271296 DEALLOCATE
3767 0.000137977 1310720 271224 DEALLOCATE
3766 0.000170077 1310720 271152 DEALLOCATE
3765 8.9476e-05 1310720 271080 DEALLOCATE
3764 0.00013432 1310720 271008 DEALLOCATE
3763 0.000120324 1310720 270936 DEALLOCATE
3762 0.000142506 1310720 270864 DEALLOCATE
3761 8.7072e-05 1310720 270792 DEALLOCATE
3760 0.000103803 1310720 270720 DEALLOCATE
3759 0.000125724 1310720 270648 DEALLOCATE
3758 0.000142676 1310720 270576 DEALLOCATE
3757 0.000160859 1310720 270504 DEALLOCATE
3756 0.000113331 1310720 270432 DEALLOCATE
3755 0.000186327 1310720 270360 DEALLOCATE
3754 9.105e-05 1310720 270288 DEALLOCATE
3753 6.8948e-05 1310720 270216 DEALLOCATE
3752 7.1082e-05 1310720 270144 DEALLOCATE
3751 0.000146513 1310720 270072 DEALLOCATE
3750 0.000145892 1310720 270000 DEALLOCATE
3749 0.00014527 1310720 269928 DEALLOCATE
3748 9.5618e-05 1310720 269856 DEALLOCATE
3747 0.000128479 1310720 269784 DEALLOCATE
3746 0.000103874 1310720 269712 DEALLOCATE
3745 0.000307383 1310720 269640 DEALLOCATE
3744 9.8583e-05 1310720 269568 DEALLOCATE
3743 9.5278e-05 1310720 269496 DEALLOCATE
3742 0.000144118 1310720 269424 DEALLOCATE
3741 9.3725e-05 1310720 269352 DEALLOCATE
3740 8.9617e-05 1310720 269280 DEALLOCATE
3739 0.000113902 1310720 269208 DEALLOCATE
3738 0.000142044 1310720 269136 DEALLOCATE
3737 0.000162954 1310720 269064 DEALLOCATE
3736 9.7782e-05 1310720 268992 DEALLOCATE
3735 0.000115825 1310720 268920 DEALLOCATE
3734 9.1661e-05 1310720 268848 DEALLOCATE
3733 8.4167e-05 1310720 268776 DEALLOCATE
3732 0.000184153 1310720 268704 DEALLOCATE
3731 0.000158305 1310720 268632 DEALLOCATE
3730 0.000136043 1310720 268560 DEALLOCATE
3729 0.000152384 1310720 268488 DEALLOCATE
3728 8.6311e-05 1310720 268416 DEALLOCATE
3727 8.2874e-05 1310720 268344 DEALLOCATE
3726 8.8524e-05 1310720 268272 DEALLOCATE
3725 8.2724e-05 1310720 268200 DEALLOCATE
3724 0.000120554 1310720 268128 DEALLOCATE
3723 0.000133499 1310720 268056 DEALLOCATE
3722 0.000161701 1310720 267984 DEALLOCATE
3721 0.000129241 1310720 267912 DEALLOCATE
3720 0.000120765 1310720 267840 DEALLOCATE
3719 8.2143e-05 1310720 267768 DEALLOCATE
3718 8.8685e-05 1310720 267696 DEALLOCATE
3717 8.2804e-05 1310720 267624 DEALLOCATE
3716 8.624e-05 1310720 267552 DEALLOCATE
3715 0.000114974 1310720 267480 DEALLOCATE
3714 0.000141985 1310720 267408 DEALLOCATE
3713 0.000101669 1310720 267336 DEALLOCATE
3712 0.000149709 1310720 267264 DEALLOCATE
3711 8.4277e-05 1310720 267192 DEALLOCATE
3710 0.00036528 1310720 267120 DEALLOCATE
3709 0.000146973 1310720 267048 DEALLOCATE
3708 0.000109584 1310720 266976 DEALLOCATE
3707 0.000125092 1310720 266904 DEALLOCATE
3706 0.000136504 1310720 266832 DEALLOCATE
3705 0.000196035 1310720 266760 DEALLOCATE
3704 0.000182139 1310720 266688 DEALLOCATE
3703 8.8936e-05 1310720 266616 DEALLOCATE
3702 7.8005e-05 1310720 266544 DEALLOCATE
3701 0.00014461 1310720 266472 DEALLOCATE
3700 8.8334e-05 1310720 266400 DEALLOCATE
3699 0.000106558 1310720 266328 DEALLOCATE
3698 0.00023096 1310720 266256 DEALLOCATE
3697 9.9686e-05 1310720 266184 DEALLOCATE
3696 0.000105296 1310720 266112 DEALLOCATE
3695 9.8464e-05 1310720 266040 DEALLOCATE
3694 7.8105e-05 1310720 265968 DEALLOCATE
3693 7.0772e-05 1310720 265896 DEALLOCATE
3692 0.000119763 1310720 265824 DEALLOCATE
3691 9.4236e-05 1310720 265752 DEALLOCATE
3690 0.0001072 1310720 265680 DEALLOCATE
3689 8.8765e-05 1310720 265608 DEALLOCATE
3688 0.000109274 1310720 265536 DEALLOCATE
3687 0.000206224 1310720 265464 DEALLOCATE
3686 0.000115825 1310720 265392 DEALLOCATE
3685 8.3426e-05 1310720 265320 DEALLOCATE
3684 0.000116747 1310720 265248 DEALLOCATE
3683 0.000271164 1310720 265176 DEALLOCATE
3682 0.000103041 1310720 265104 DEALLOCATE
3681 7.3257e-05 1310720 265032 DEALLOCATE
3680 0.000122989 1310720 264960 DEALLOCATE
3679 0.000119943 1310720 264888 DEALLOCATE
3678 8.8905e-05 1310720 264816 DEALLOCATE
3677 9.2072e-05 1310720 264744 DEALLOCATE
3676 0.000163354 1310720 264672 DEALLOCATE
3675 0.00014515 1310720 264600 DEALLOCATE
3674 9.5798e-05 1310720 264528 DEALLOCATE
3673 0.000129902 1310720 264456 DEALLOCATE
3672 8.5409e-05 1310720 264384 DEALLOCATE
3671 0.000121396 1310720 264312 DEALLOCATE
3670 0.000158274 1310720 264240 DEALLOCATE
3669 0.000148346 1310720 264168 DEALLOCATE
3668 9.4997e-05 1310720 264096 DEALLOCATE
3667 8.1962e-05 1310720 264024 DEALLOCATE
3666 0.000154658 1310720 263952 DEALLOCATE
3665 0.000109524 1310720 263880 DEALLOCATE
3664 0.000104154 1310720 263808 DEALLOCATE
3663 9.1811e-05 1310720 263736 DEALLOCATE
3662 8.9857e-05 1310720 263664 DEALLOCATE
3661 9.4015e-05 1310720 263592 DEALLOCATE
3660 8.5239e-05 1310720 263520 DEALLOCATE
3659 0.000113081 1310720 263448 DEALLOCATE
3658 9.668e-05 1310720 263376 DEALLOCATE
3657 9.147e-05 1310720 263304 DEALLOCATE
3656 0.000151262 1310720 263232 DEALLOCATE
3655 9.2312e-05 1310720 263160 DEALLOCATE
3654 9.0608e-05 1310720 263088 DEALLOCATE
3653 8.2012e-05 1310720 263016 DEALLOCATE
3652 8.4768e-05 1310720 262944 DEALLOCATE
3651 0.000147354 1310720 262872 DEALLOCATE
3650 0.000234386 1310720 262800 DEALLOCATE
3649 9.1821e-05 1310720 262728 DEALLOCATE
3648 8.8946e-05 1310720 262656 DEALLOCATE
3647 0.000107711 1310720 262584 DEALLOCATE
3646 0.000414893 1310720 262512 DEALLOCATE
3645 0.000101409 1310720 262440 DEALLOCATE
3644 0.000135813 1310720 262368 DEALLOCATE
3643 0.000119212 1310720 262296 DEALLOCATE
3642 0.000153396 1310720 262224 DEALLOCATE
3641 0.000292244 1310720 262152 DEALLOCATE
3640 0.000156351 1310720 262080 DEALLOCATE
3639 9.7973e-05 1310720 262008 DEALLOCATE
3638 9.0449e-05 1310720 261936 DEALLOCATE
3637 0.000153957 1310720 261864 DEALLOCATE
3636 0.00010207 1310720 261792 DEALLOCATE
3635 8.3265e-05 1310720 261720 DEALLOCATE
3634 0.000154868 1310720 261648 DEALLOCATE
3633 8.7994e-05 1310720 261576 DEALLOCATE
3632 7.4248e-05 1310720 261504 DEALLOCATE
3631 0.000113472 1310720 261432 DEALLOCATE
3630 0.000126676 1310720 261360 DEALLOCATE
3629 0.000107771 1310720 261288 DEALLOCATE
3628 0.000108723 1310720 261216 DEALLOCATE
3627 0.00024194 1310720 261144 DEALLOCATE
3626 9.9765e-05 1310720 261072 DEALLOCATE
3625 8.2304e-05 1310720 261000 DEALLOCATE
3624 0.000174175 1310720 260928 DEALLOCATE
3623 0.000125133 1310720 260856 DEALLOCATE
3622 0.000192749 1310720 260784 DEALLOCATE
3621 9.4476e-05 1310720 260712 DEALLOCATE
3620 0.000150731 1310720 260640 DEALLOCATE
3619 8.3095e-05 1310720 260568 DEALLOCATE
3618 0.000143247 1310720 260496 DEALLOCATE
3617 7.481e-05 1310720 260424 DEALLOCATE
3616 0.000105186 1310720 260352 DEALLOCATE
3615 7.9148e-05 1310720 260280 DEALLOCATE
3614 7.9188e-05 1310720 260208 DEALLOCATE
3613 0.000269422 1310720 260136 DEALLOCATE
3612 9.5077e-05 1310720 260064 DEALLOCATE
3611 0.000129761 1310720 259992 DEALLOCATE
3610 0.000101399 1310720 259920 DEALLOCATE
3609 0.000115274 1310720 259848 DEALLOCATE
3608 8.4918e-05 1310720 259776 DEALLOCATE
3607 0.000124872 1310720 259704 DEALLOCATE
3606 0.000248613 1310720 259632 DEALLOCATE
3605 9.0719e-05 1310720 259560 DEALLOCATE
3604 7.7424e-05 1310720 259488 DEALLOCATE
3603 0.000130884 1310720 259416 DEALLOCATE
3602 7.8286e-05 1310720 259344 DEALLOCATE
3601 7.4418e-05 1310720 259272 DEALLOCATE
3600 7.4429e-05 1310720 259200 DEALLOCATE
3599 0.000199752 1310720 259128 DEALLOCATE
3598 0.000178813 1310720 259056 DEALLOCATE
3597 0.000129781 1310720 258984 DEALLOCATE
3596 0.000104013 1310720 258912 DEALLOCATE
3595 0.000106028 1310720 258840 DEALLOCATE
3594 0.000200674 1310720 258768 DEALLOCATE
3593 9.684e-05 1310720 258696 DEALLOCATE
3592 8.8945e-05 1310720 258624 DEALLOCATE
3591 7.4699e-05 1310720 258552 DEALLOCATE
3590 8.0079e-05 1310720 258480 DEALLOCATE
3589 0.00010183 1310720 258408 DEALLOCATE
3588 9.659e-05 1310720 258336 DEALLOCATE
3587 9.3203e-05 1310720 258264 DEALLOCATE
3586 9.8864e-05 1310720 258192 DEALLOCATE
3585 9.0359e-05 1310720 258120 DEALLOCATE
3584 0.000124673 1310720 258048 DEALLOCATE
3583 6.4741e-05 1310720 257976 DEALLOCATE
3582 0.000104585 1310720 257904 DEALLOCATE
3581 0.000125294 1310720 257832 DEALLOCATE
3580 7.3126e-05 1310720 257760 DEALLOCATE
3579 6.3929e-05 1310720 257688 DEALLOCATE
3578 8.9838e-05 1310720 257616 DEALLOCATE
3577 8.0379e-05 1310720 257544 DEALLOCATE
3576 7.0812e-05 1310720 257472 DEALLOCATE
3575 0.000101278 1310720 257400 DEALLOCATE
3574 8.4828e-05 1310720 257328 DEALLOCATE
3573 6.3207e-05 1310720 257256 DEALLOCATE
3572 8.3746e-05 1310720 257184 DEALLOCATE
3571 0.000102411 1310720 257112 DEALLOCATE
3570 7.7174e-05 1310720 257040 DEALLOCATE
3569 7.2374e-05 1310720 256968 DEALLOCATE
3568 0.000237162 1310720 256896 DEALLOCATE
3567 7.4919e-05 1310720 256824 DEALLOCATE
3566 8.1602e-05 1310720 256752 DEALLOCATE
3565 0.00010768 1310720 256680 DEALLOCATE
3564 9.5879e-05 1310720 256608 DEALLOCATE
3563 7.512e-05 1310720 256536 DEALLOCATE
3562 0.00013391 1310720 256464 DEALLOCATE
3561 7.2105e-05 1310720 256392 DEALLOCATE
3560 0.000108271 1310720 256320 DEALLOCATE
3559 6.3489e-05 1310720 256248 DEALLOCATE
3558 0.000105206 1310720 256176 DEALLOCATE
3557 8.2975e-05 1310720 256104 DEALLOCATE
3556 8.585e-05 1310720 256032 DEALLOCATE
3555 6.7286e-05 1310720 255960 DEALLOCATE
3554 7.1573e-05 1310720 255888 DEALLOCATE
3553 6.3067e-05 1310720 255816 DEALLOCATE
3552 7.0671e-05 1310720 255744 DEALLOCATE
3551 6.3599e-05 1310720 255672 DEALLOCATE
3550 9.4586e-05 1310720 255600 DEALLOCATE
3549 7.2675e-05 1310720 255528 DEALLOCATE
3548 7.1614e-05 1310720 255456 DEALLOCATE
3547 8.8054e-05 1310720 255384 DEALLOCATE
3546 0.000163084 1310720 255312 DEALLOCATE
3545 9.4216e-05 1310720 255240 DEALLOCATE
3544 7.5481e-05 1310720 255168 DEALLOCATE
3543 9.9165e-05 1310720 255096 DEALLOCATE
3542 7.2696e-05 1310720 255024 DEALLOCATE
3541 0.000105637 1310720 254952 DEALLOCATE
3540 0.000111758 1310720 254880 DEALLOCATE
3539 0.000129251 1310720 254808 DEALLOCATE
3538 0.000288116 1310720 254736 DEALLOCATE
3537 0.000121737 1310720 254664 DEALLOCATE
3536 9.9997e-05 1310720 254592 DEALLOCATE
3535 0.000124832 1310720 254520 DEALLOCATE
3534 9.5448e-05 1310720 254448 DEALLOCATE
3533 9.9054e-05 1310720 254376 DEALLOCATE
3532 7.1543e-05 1310720 254304 DEALLOCATE
3531 6.9389e-05 1310720 254232 DEALLOCATE
3530 0.000106308 1310720 254160 DEALLOCATE
3529 7.1002e-05 1310720 254088 DEALLOCATE
3528 8.072e-05 1310720 254016 DEALLOCATE
3527 6.2757e-05 1310720 253944 DEALLOCATE
3526 9.6149e-05 1310720 253872 DEALLOCATE
3525 7.6603e-05 1310720 253800 DEALLOCATE
3524 9.4335e-05 1310720 253728 DEALLOCATE
3523 6.2897e-05 1310720 253656 DEALLOCATE
3522 7.5781e-05 1310720 253584 DEALLOCATE
3521 7.7224e-05 1310720 253512 DEALLOCATE
3520 8.8835e-05 1310720 253440 DEALLOCATE
3519 9.7271e-05 1310720 253368 DEALLOCATE
3518 8.5389e-05 1310720 253296 DEALLOCATE
3517 6.2496e-05 1310720 253224 DEALLOCATE
3516 0.000115586 1310720 253152 DEALLOCATE
3515 6.2486e-05 1310720 253080 DEALLOCATE
3514 0.000120374 1310720 253008 DEALLOCATE
3513 7.6873e-05 1310720 252936 DEALLOCATE
3512 9.1029e-05 1310720 252864 DEALLOCATE
3511 0.000121917 1310720 252792 DEALLOCATE
3510 6.9259e-05 1310720 252720 DEALLOCATE
3509 0.000313553 1310720 252648 DEALLOCATE
3508 0.000177942 1310720 252576 DEALLOCATE
3507 6.8607e-05 1310720 252504 DEALLOCATE
3506 9.641e-05 1310720 252432 DEALLOCATE
3505 6.7376e-05 1310720 252360 DEALLOCATE
3504 9.3594e-05 1310720 252288 DEALLOCATE
3503 6.8107e-05 1310720 252216 DEALLOCATE
3502 8.4528e-05 1310720 252144 DEALLOCATE
3501 6.6694e-05 1310720 252072 DEALLOCATE
3500 7.9858e-05 1310720 252000 DEALLOCATE
3499 0.000119652 1310720 251928 DEALLOCATE
3498 0.00015537 1310720 251856 DEALLOCATE
3497 6.8167e-05 1310720 251784 DEALLOCATE
3496 0.00011812 1310720 251712 DEALLOCATE
3495 9.4837e-05 1310720 251640 DEALLOCATE
3494 0.000130433 1310720 251568 DEALLOCATE
3493 0.000225901 1310720 251496 DEALLOCATE
3492 0.000115374 1310720 251424 DEALLOCATE
3491 0.000132667 1310720 251352 DEALLOCATE
3490 8.8344e-05 1310720 251280 DEALLOCATE
3489 7.5971e-05 1310720 251208 DEALLOCATE
3488 9.0168e-05 1310720 251136 DEALLOCATE
3487 9.1962e-05 1310720 251064 DEALLOCATE
3486 9.5147e-05 1310720 250992 DEALLOCATE
3485 0.000151783 1310720 250920 DEALLOCATE
3484 8.0901e-05 1310720 250848 DEALLOCATE
3483 8.604e-05 1310720 250776 DEALLOCATE
3482 0.000125494 1310720 250704 DEALLOCATE
3481 7.6051e-05 1310720 250632 DEALLOCATE
3480 0.00011277 1310720 250560 DEALLOCATE
3479 9.3444e-05 1310720 250488 DEALLOCATE
3478 8.4447e-05 1310720 250416 DEALLOCATE
3477 7.6462e-05 1310720 250344 DEALLOCATE
3476 8.2964e-05 1310720 250272 DEALLOCATE
3475 9.9736e-05 1310720 250200 DEALLOCATE
3474 0.000119182 1310720 250128 DEALLOCATE
3473 0.000116046 1310720 250056 DEALLOCATE
3472 7.0501e-05 1310720 249984 DEALLOCATE
3471 0.00012349 1310720 249912 DEALLOCATE
3470 0.000165859 1310720 249840 DEALLOCATE
3469 7.6001e-05 1310720 249768 DEALLOCATE
3468 0.00016672 1310720 249696 DEALLOCATE
3467 7.8556e-05 1310720 249624 DEALLOCATE
3466 0.000160229 1310720 249552 DEALLOCATE
3465 7.6643e-05 1310720 249480 DEALLOCATE
3464 8.1863e-05 1310720 249408 DEALLOCATE
3463 7.521e-05 1310720 249336 DEALLOCATE
3462 0.00011274 1310720 249264 DEALLOCATE
3461 7.8977e-05 1310720 249192 DEALLOCATE
3460 0.000171018 1310720 249120 DEALLOCATE
3459 7.7164e-05 1310720 249048 DEALLOCATE
3458 8.6301e-05 1310720 248976 DEALLOCATE
3457 7.516e-05 1310720 248904 DEALLOCATE
3456 7.8546e-05 1310720 248832 DEALLOCATE
3455 9.66e-05 1310720 248760 DEALLOCATE
3454 0.000110616 1310720 248688 DEALLOCATE
3453 9.1941e-05 1310720 248616 DEALLOCATE
3452 7.8396e-05 1310720 248544 DEALLOCATE
3451 0.00015012 1310720 248472 DEALLOCATE
3450 9.7923e-05 1310720 248400 DEALLOCATE
3449 6.7195e-05 1310720 248328 DEALLOCATE
3448 0.000124843 1310720 248256 DEALLOCATE
3447 7.7494e-05 1310720 248184 DEALLOCATE
3446 0.000151872 1310720 248112 DEALLOCATE
3445 7.5591e-05 1310720 248040 DEALLOCATE
3444 7.8506e-05 1310720 247968 DEALLOCATE
3443 0.000218617 1310720 247896 DEALLOCATE
3442 0.000129281 1310720 247824 DEALLOCATE
3441 7.6622e-05 1310720 247752 DEALLOCATE
3440 0.000119623 1310720 247680 DEALLOCATE
3439 7.5591e-05 1310720 247608 DEALLOCATE
3438 0.000181819 1310720 247536 DEALLOCATE
3437 0.000178682 1310720 247464 DEALLOCATE
3436 0.000100958 1310720 247392 DEALLOCATE
3435 0.000105196 1310720 247320 DEALLOCATE
3434 0.000126516 1310720 247248 DEALLOCATE
3433 7.5721e-05 1310720 247176 DEALLOCATE
3432 0.000104504 1310720 247104 DEALLOCATE
3431 7.489e-05 1310720 247032 DEALLOCATE
3430 7.6061e-05 1310720 246960 DEALLOCATE
3429 8.4517e-05 1310720 246888 DEALLOCATE
3428 7.9869e-05 1310720 246816 DEALLOCATE
3427 8.6511e-05 1310720 246744 DEALLOCATE
3426 0.00025225 1310720 246672 DEALLOCATE
3425 0.000180717 1310720 246600 DEALLOCATE
3424 7.3637e-05 1310720 246528 DEALLOCATE
3423 8.4617e-05 1310720 246456 DEALLOCATE
3422 0.000112629 1310720 246384 DEALLOCATE
3421 8.5399e-05 1310720 246312 DEALLOCATE
3420 7.2535e-05 1310720 246240 DEALLOCATE
3419 6.2857e-05 1310720 246168 DEALLOCATE
3418 7.1293e-05 1310720 246096 DEALLOCATE
3417 8.1782e-05 1310720 246024 DEALLOCATE
3416 0.000176589 1310720 245952 DEALLOCATE
3415 9.7742e-05 1310720 245880 DEALLOCATE
3414 8.4167e-05 1310720 245808 DEALLOCATE
3413 0.000132838 1310720 245736 DEALLOCATE
3412 9.8253e-05 1310720 245664 DEALLOCATE
3411 0.000121015 1310720 245592 DEALLOCATE
3410 8.5219e-05 1310720 245520 DEALLOCATE
3409 8.4207e-05 1310720 245448 DEALLOCATE
3408 7.2495e-05 1310720 245376 DEALLOCATE
3407 6.2196e-05 1310720 245304 DEALLOCATE
3406 0.000133639 1310720 245232 DEALLOCATE
3405 6.9429e-05 1310720 245160 DEALLOCATE
3404 8.6732e-05 1310720 245088 DEALLOCATE
3403 6.0642e-05 1310720 245016 DEALLOCATE
3402 0.000234146 1310720 244944 DEALLOCATE
3401 7.7374e-05 1310720 244872 DEALLOCATE
3400 7.3867e-05 1310720 244800 DEALLOCATE
3399 8.3545e-05 1310720 244728 DEALLOCATE
3398 7.566e-05 1310720 244656 DEALLOCATE
3397 0.000109353 1310720 244584 DEALLOCATE
3396 6.3318e-05 1310720 244512 DEALLOCATE
3395 7.3517e-05 1310720 244440 DEALLOCATE
3394 6.6974e-05 1310720 244368 DEALLOCATE
3393 8.3475e-05 1310720 244296 DEALLOCATE
3392 7.1623e-05 1310720 244224 DEALLOCATE
3391 6.1534e-05 1310720 244152 DEALLOCATE
3390 7.528e-05 1310720 244080 DEALLOCATE
3389 8.3516e-05 1310720 244008 DEALLOCATE
3388 7.8907e-05 1310720 243936 DEALLOCATE
3387 8.045e-05 1310720 243864 DEALLOCATE
3386 6.954e-05 1310720 243792 DEALLOCATE
3385 8.3295e-05 1310720 243720 DEALLOCATE
3384 7.9307e-05 1310720 243648 DEALLOCATE
3383 0.000115004 1310720 243576 DEALLOCATE
3382 7.3607e-05 1310720 243504 DEALLOCATE
3381 0.000111577 1310720 243432 DEALLOCATE
3380 0.00012936 1310720 243360 DEALLOCATE
3379 8.5028e-05 1310720 243288 DEALLOCATE
3378 9.8814e-05 1310720 243216 DEALLOCATE
3377 6.0763e-05 1310720 243144 DEALLOCATE
3376 0.000135813 1310720 243072 DEALLOCATE
3375 7.6061e-05 1310720 243000 DEALLOCATE
3374 7.3356e-05 1310720 242928 DEALLOCATE
3373 6.1494e-05 1310720 242856 DEALLOCATE
3372 0.000107731 1310720 242784 DEALLOCATE
3371 8.7093e-05 1310720 242712 DEALLOCATE
3370 0.000157844 1310720 242640 DEALLOCATE
3369 8.0089e-05 1310720 242568 DEALLOCATE
3368 9.1941e-05 1310720 242496 DEALLOCATE
3367 9.8964e-05 1310720 242424 DEALLOCATE
3366 0.000106979 1310720 242352 DEALLOCATE
3365 8.8946e-05 1310720 242280 DEALLOCATE
3364 7.8236e-05 1310720 242208 DEALLOCATE
3363 8.3966e-05 1310720 242136 DEALLOCATE
3362 0.000107681 1310720 242064 DEALLOCATE
3361 0.00012873 1310720 241992 DEALLOCATE
3360 0.000121496 1310720 241920 DEALLOCATE
3359 0.000109614 1310720 241848 DEALLOCATE
3358 0.000157133 1310720 241776 DEALLOCATE
3357 0.000125213 1310720 241704 DEALLOCATE
3356 7.1663e-05 1310720 241632 DEALLOCATE
3355 6.0523e-05 1310720 241560 DEALLOCATE
3354 8.4958e-05 1310720 241488 DEALLOCATE
3353 6.9239e-05 1310720 241416 DEALLOCATE
3352 6.1584e-05 1310720 241344 DEALLOCATE
3351 6.1655e-05 1310720 241272 DEALLOCATE
3350 6.3488e-05 1310720 241200 DEALLOCATE
3349 0.00030084 1310720 241128 DEALLOCATE
3348 7.1514e-05 1310720 241056 DEALLOCATE
3347 6.1034e-05 1310720 240984 DEALLOCATE
3346 9.4827e-05 1310720 240912 DEALLOCATE
3345 5.9791e-05 1310720 240840 DEALLOCATE
3344 0.000114664 1310720 240768 DEALLOCATE
3343 6.7676e-05 1310720 240696 DEALLOCATE
3342 6.5582e-05 1310720 240624 DEALLOCATE
3341 0.000184674 1310720 240552 DEALLOCATE
3340 7.2044e-05 1310720 240480 DEALLOCATE
3339 6.0613e-05 1310720 240408 DEALLOCATE
3338 7.497e-05 1310720 240336 DEALLOCATE
3337 5.886e-05 1310720 240264 DEALLOCATE
3336 6.1325e-05 1310720 240192 DEALLOCATE
3335 6.5352e-05 1310720 240120 DEALLOCATE
3334 9.1601e-05 1310720 240048 DEALLOCATE
3333 7.8446e-05 1310720 239976 DEALLOCATE
3332 7.0431e-05 1310720 239904 DEALLOCATE
3331 0.000130733 1310720 239832 DEALLOCATE
3330 7.53e-05 1310720 239760 DEALLOCATE
3329 8.5198e-05 1310720 239688 DEALLOCATE
3328 8.3386e-05 1310720 239616 DEALLOCATE
